objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6381224799058788756,0,1.57272179248239,GALEX J063054.6-041109,97.7278868329972,-4.18596709906438,1,-999,21.89877,-999,6.316746,0.5340279,FALSE,-99,0.003199662
6381224799058788717,0,1.63074937872932,GALEX J063056.1-041204,97.7339301629858,-4.20138642751713,1,-999,22.13261,-999,5.092788,0.5067651,FALSE,-99,0.002329969
6381224799058788699,0,1.6631121494312,GALEX J063055.0-041144,97.7292773269576,-4.19566366835623,1,-999,21.17372,-999,12.3172,0.5067651,FALSE,-99,0.002810407
6381224799058788879,0,1.69322269554717,GALEX J063103.7-040925,97.7654556904058,-4.15719591408204,1,-999,21.13655,-999,12.74621,0.5340279,FALSE,-99,0.003739201
6381224799058788674,0,1.74591215667522,GALEX J063100.2-041243,97.7512069641764,-4.21196490184075,1,-999,21.07335,-999,13.51017,0.514671,FALSE,-99,0.003829696
6381224799058788888,0,1.76022238740987,GALEX J063059.7-040914,97.7487673476651,-4.15413088271668,1,-999,21.36108,-999,10.36492,0.5243994,FALSE,-99,0.004415367
6381224799058788668,0,1.95232690606878,GALEX J063104.3-041244,97.767941190723,-4.21241864862944,1,-999,21.03317,-999,14.01943,0.514671,FALSE,-99,0.002439869
6381224799058788845,0,2.00648417701954,GALEX J063054.8-040940,97.7286082503376,-4.16115969262272,1,-999,20.3807,-999,25.56931,0.5243994,FALSE,-99,0.00516372
6381224799058788666,0,2.073850124232,GALEX J063106.4-041231,97.7770467590677,-4.20881418491438,1,-999,21.42009,-999,9.816662,0.514671,FALSE,-99,0.003648268
6381224799058788659,0,2.08199458480804,GALEX J063058.5-041258,97.7440327326515,-4.21624560276139,1,-999,21.04955,-999,13.80958,0.514671,FALSE,-99,0.004581179
6381224799058788790,0,2.16562687278167,GALEX J063052.3-041046,97.7179749508192,-4.17955670672979,1,-999,21.72858,-999,7.3887,0.5243994,FALSE,-99,0.003009705
6381224799058788802,0,2.2087570132391,GALEX J063109.3-041016,97.7889685779696,-4.17121632280473,1,-999,21.1182,-999,12.96341,0.5469183,FALSE,-99,0.00587204
6381224799058788733,0,2.30251658161936,GALEX J063110.1-041114,97.7922223553882,-4.18741527645738,1,-999,19.13895,-999,80.24527,0.5469183,FALSE,-99,0.004024824
6381224799058788918,0,2.35003802682925,GALEX J063104.4-040847,97.7683691211673,-4.14654873388657,1,-999,21.0035,-999,14.40786,0.5548013,FALSE,-99,0.003930207
6381224799058788921,0,2.35204625117335,GALEX J063056.7-040852,97.7362624209411,-4.14801802238072,1,-999,22.01469,-999,5.677083,0.5534968,FALSE,-99,0.001362664
6381224799058788642,0,2.36615832386397,GALEX J063101.0-041320,97.7541780712358,-4.22243557218558,1,-999,21.5536,-999,8.680799,0.514671,FALSE,-99,0.004058906
6381224799058788769,0,2.38325617213967,GALEX J063051.4-041049,97.7142537623774,-4.18047224378627,1,-999,21.84167,-999,6.657796,0.5243994,FALSE,-99,0.002695221
6381224799058788687,0,2.48005673653198,GALEX J063109.2-041220,97.7886226989833,-4.20572012138879,1,-999,20.49428,-999,23.02968,0.514671,FALSE,-99,0.004842259
6381224799058788684,0,2.70403197896436,GALEX J063050.8-041157,97.711911273703,-4.19940285764138,1,-999,19.35807,-999,65.57991,0.4875248,FALSE,-99,0.005767629
6381224799058788614,0,2.71274681976507,GALEX J063101.7-041341,97.7574253272875,-4.22808320747227,1,-999,19.89792,-999,39.88703,0.514671,FALSE,-99,0.003317285
6381224799058788633,0,2.71422504187603,GALEX J063058.4-041337,97.7434070122408,-4.2269861989734,1,-999,21.55354,-999,8.681272,0.514671,FALSE,-99,0.00242152
6381224799058788897,0,2.71437344831001,GALEX J063054.3-040849,97.7263547170808,-4.1471337554078,1,-999,19.21377,-999,74.90176,0.5243994,FALSE,-99,0.003122958
6381224799058788787,0,2.74039975501162,GALEX J063050.0-041034,97.7087183170165,-4.17617988853294,1,-999,20.65501,-999,19.86074,0.5243994,FALSE,-99,0.004337392
6381224799058788890,0,2.78212537474124,GALEX J063051.8-040922,97.7160533871921,-4.15620954280788,1,-999,22.17853,-999,4.881866,0.5243994,FALSE,-99,0.002208347
6381224799058788943,0,2.82477802610318,GALEX J063106.2-040829,97.7762047386289,-4.14145437582174,1,-999,21.94722,-999,6.041051,0.5548013,FALSE,-99,0.002627934
6381224799058788693,0,2.82533392722017,GALEX J063110.3-041233,97.7931236730222,-4.20936091692935,1,-999,21.60398,-999,8.287165,0.514671,FALSE,-99,0.00306711
6381224799058788824,0,2.96008515267462,GALEX J063049.5-041010,97.7064305196716,-4.16946991444007,1,-999,20.77144,-999,17.84122,0.5243994,FALSE,-99,0.004850888
6381224799058788734,0,2.96964656837553,GALEX J063112.8-041116,97.8033688184144,-4.18803686131286,1,-999,19.56763,-999,54.06875,0.5469183,FALSE,-99,0.00281432
6381224799058788578,0,3.01180874300435,GALEX J063055.2-041338,97.7302609472899,-4.22726293601378,1,-999,17.35867,-999,413.5537,0.5067651,FALSE,-99,0.002427088
6381224799058788965,0,3.03326867911834,GALEX J063103.0-040759,97.762844353631,-4.13322104944727,1,-999,22.3605,-999,4.128568,0.5534968,FALSE,-99,0.001352613
6381224799058788628,0,3.08642302862199,GALEX J063107.9-041332,97.7829377219019,-4.22558194655849,1,-999,20.997,-999,14.49439,0.5149289,FALSE,-99,0.004172332
6381224799058788675,0,3.13694970134057,GALEX J063112.1-041225,97.8005677674332,-4.20701055046587,1,-999,20.2691,-999,28.33725,0.5149289,FALSE,-99,0.003969921
6381224799058788738,0,3.16644521575965,GALEX J063048.6-041144,97.7026407572953,-4.19570470392368,1,-999,21.61126,-999,8.231829,0.4875248,FALSE,-99,0.002676463
6381224799058788600,0,3.1983161756136,GALEX J063059.1-041408,97.7465128339464,-4.23577969441379,1,-999,21.10303,-999,13.14577,0.4771176,FALSE,-99,0.00370491
6381224799058788786,0,3.24298100412352,GALEX J063113.8-041029,97.8075623766698,-4.17477354942666,1,-999,20.9483,-999,15.15939,0.5469183,FALSE,-99,0.004354084
6381224799058788534,0,3.32847101634323,GALEX J063053.7-041346,97.7238843516214,-4.22964063861154,1,-999,18.24878,-999,182.1746,0.4730361,FALSE,-99,0.002705899
6381224799058788969,0,3.40728645466714,GALEX J063103.8-040738,97.7659927656766,-4.12748587674913,1,-999,20.95773,-999,15.02829,0.5534968,FALSE,-99,0.00356465
6381224799058788878,0,3.52634232729543,GALEX J063048.3-040922,97.7015885165704,-4.15613459360569,1,-999,20.73854,-999,18.39013,0.5179545,FALSE,-99,0.002772408
6381224799058788948,0,3.53238680456453,GALEX J063109.2-040807,97.7885827468413,-4.13528869987463,1,-999,20.22727,-999,29.45055,0.5548013,FALSE,-99,0.001984083
6381224799058788777,0,3.5443311923873,GALEX J063046.7-041054,97.694781165039,-4.18185706726758,1,-999,21.71507,-999,7.481171,0.4875248,FALSE,-99,0.003367195
6381224799058788964,0,3.55635814700189,GALEX J063054.5-040748,97.7271741803933,-4.13010953346354,1,-999,20.37844,-999,25.62264,0.546002,FALSE,-99,0.002944154
6381224799058788757,0,3.58692278288431,GALEX J063046.6-041032,97.6944954006078,-4.17579566541058,1,-999,18.06088,-999,216.5952,0.5243994,FALSE,-99,0.002218931
6381224799058788989,0,3.59994755064853,GALEX J063103.5-040726,97.7647657657532,-4.1239694874859,1,-999,21.22489,-999,11.75011,0.5534968,FALSE,-99,0.003655239
6381224799058788581,0,3.67809002605688,GALEX J063102.4-041438,97.7602576700585,-4.24398300511722,1,-999,21.60768,-999,8.258978,0.4771176,FALSE,-99,0.002444956
6381224799058788725,0,3.74352995829197,GALEX J063115.5-041152,97.8147475495488,-4.19790710796446,1,-999,20.98461,-999,14.6607,0.5546091,FALSE,-99,0.002233266
6381224799058789012,0,3.83746439698052,GALEX J063100.2-040708,97.751202002556,-4.11910317119343,1,-999,21.4628,-999,9.437997,0.5534968,FALSE,-99,0.003097921
6381224799058788598,0,3.94483501124603,GALEX J063109.0-041422,97.7875923314174,-4.23957156152585,1,-999,21.24346,-999,11.55095,0.5149289,FALSE,-99,0.002755096
6381224799058788550,0,4.04497712432505,GALEX J063106.9-041444,97.7789623118506,-4.24565144596681,1,-999,19.43022,-999,61.36346,0.4849484,FALSE,-99,0.002973124
6381224799058788950,0,4.12676712882301,GALEX J063048.2-040821,97.7008278904162,-4.13920244469596,1,-999,22.12325,-999,5.136893,0.546002,FALSE,-99,0.002496258
6381224799058788877,0,4.13807000388364,GALEX J063116.7-040940,97.8196493740149,-4.16133126206372,1,-999,21.85427,-999,6.580999,0.5607157,FALSE,-99,0.002532432
6381224799058788662,0,4.14817708867196,GALEX J063116.5-041226,97.8189049425444,-4.20728411396057,1,-999,19.82633,-999,42.60559,0.5546091,FALSE,-99,0.00616966
6381224799058788996,0,4.212891066813,GALEX J063051.7-040727,97.715514883219,-4.12420551570264,1,-999,21.14803,-999,12.61216,0.546002,FALSE,-99,0.002857982
6381224799058788774,0,4.22910625505007,GALEX J063044.0-041109,97.6833949161055,-4.1861008345071,1,-999,21.80759,-999,6.870133,0.4875248,FALSE,-99,0.002675657
6381224799058788521,0,4.24259522236963,GALEX J063102.5-041512,97.760541215856,-4.25340835770675,1,-999,19.99477,-999,36.48305,0.4849484,FALSE,-99,0.007028605
6381224799058788958,0,4.31736048424389,GALEX J063049.9-040739,97.7080367136611,-4.12753707844425,1,-999,19.33032,-999,67.27773,0.546002,FALSE,-99,0.002652812
6381224799058788956,0,4.45653676820379,GALEX J063114.9-040812,97.8122540956932,-4.13672707121854,1,-999,22.20281,-999,4.773942,0.5548013,FALSE,-99,0.002071217
6381224799058788525,0,4.50574767647763,GALEX J063102.0-041528,97.758581149606,-4.25795668821358,1,-999,21.00251,-999,14.42098,0.4849484,FALSE,-99,0.00424363
6381224799058788974,0,4.56175638529987,GALEX J063114.3-040752,97.8098408166917,-4.13124441962159,1,-999,21.12157,-999,12.92327,0.5548013,FALSE,-99,0.002662078
6381224799058788691,0,4.57673415733829,GALEX J063118.1-041234,97.8256491668332,-4.20968999715829,1,-999,21.73803,-999,7.324686,0.5546091,FALSE,-99,0.001573073
6381224799058788575,0,4.64768967168652,GALEX J063049.1-041435,97.7049637704718,-4.24307253292482,1,-999,20.75715,-999,18.07751,0.4730361,FALSE,-99,0.004032552
6381224799058788606,0,4.70374653242407,GALEX J063047.1-041410,97.6963141780758,-4.23625574688324,1,-999,21.43628,-999,9.671343,0.4730361,FALSE,-99,0.003065458
6381224799058788959,0,4.70468638027103,GALEX J063047.4-040741,97.6978781052637,-4.12808892449018,1,-999,20.62088,-999,20.49494,0.546002,FALSE,-99,0.00417276
6381224799058788547,0,4.70538365271411,GALEX J063053.0-041514,97.7209574364524,-4.25416371088162,1,-999,20.80144,-999,17.35494,0.4771176,FALSE,-99,0.002591609
6381224799058788714,0,4.74678589198259,GALEX J063042.4-041206,97.6769226711821,-4.20170075022442,1,-999,21.39713,-999,10.02641,0.4875248,FALSE,-99,0.003205925
6381224799058788913,0,4.74910443890021,GALEX J063113.6-040726,97.8069475821044,-4.12404019448352,1,-999,15.67698,-999,1946.289,0.5548013,FALSE,-99,0.001809932
6381224799058789026,0,4.76630119687824,GALEX J063110.1-040647,97.7921763773579,-4.11328169332586,1,-999,21.18766,-999,12.16011,0.5615957,FALSE,-99,0.002148596
6381224799058788535,0,4.78679105825445,GALEX J063056.6-041538,97.7360917357373,-4.26075510845045,1,-999,21.6449,-999,7.980661,0.4771176,FALSE,-99,0.001332577
6381224799058789056,0,4.83216501849837,GALEX J063105.8-040618,97.7742079855771,-4.10502673128342,1,-999,21.59479,-999,8.35767,0.5645431,FALSE,-99,0.003009106
6381224799058789071,0,4.83564795962268,GALEX J063101.0-040608,97.75439572791,-4.10240683381338,1,-999,21.81878,-999,6.799667,0.5677173,FALSE,-99,0.001325208
6381224799058788686,0,4.86044793513551,GALEX J063119.1-041241,97.8299737443088,-4.2116552013823,1,-999,21.84373,-999,6.645173,0.5149289,FALSE,-99,0.0022006
6381224799058788555,0,4.88866253748903,GALEX J063051.1-041512,97.7129885211406,-4.25346826157661,1,-999,22.16595,-999,4.93878,0.4771176,FALSE,-99,0.002565001
6381224799058788618,0,4.93214425752938,GALEX J063045.0-041354,97.6877163770502,-4.23186068236481,1,-999,21.94862,-999,6.033231,0.4730361,FALSE,-99,0.002061372
6381224799058788884,0,4.95498642651589,GALEX J063119.6-040915,97.8316667775782,-4.15436930202724,1,-999,21.64478,-999,7.981585,0.5607157,FALSE,-99,0.003299541
6381224799058789057,0,4.95985285765947,GALEX J063053.7-040621,97.7239029756296,-4.10597875000702,1,-999,22.06256,-999,5.432221,0.546002,FALSE,-99,0.002219721
6381224799058788556,0,4.97204090468103,GALEX J063050.5-041512,97.7104041607091,-4.25354561430299,1,-999,21.84686,-999,6.626069,0.4771176,FALSE,-99,0.002567321
