objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6378234148906074922,0,2.34020521817596,GALEX J063639.7+092801,99.165485082652,9.46708925265907,1,-999,19.96807,-999,37.39155,0.9566377,FALSE,-99,0.003847632
6378234148906075073,0,2.34570851545192,GALEX J063624.6+092947,99.1026951430772,9.49662355921619,1,-999,20.88876,-999,16.01385,0.9202414,FALSE,-99,0.003387999
6378234148906074958,0,2.36608335591529,GALEX J063639.5+092826,99.1648973382764,9.47411308826927,1,-999,21.33512,-999,10.61573,0.9566377,FALSE,-99,0.003192112
6378234148906075109,0,2.3794257627446,GALEX J063633.0+093010,99.137868597855,9.50288992005847,1,-999,21.60203,-999,8.302078,0.9271467,FALSE,-99,0.001309901
6378234148906074877,0,2.38219513806077,GALEX J063639.3+092708,99.1641310871269,9.45228642758815,1,-999,20.77707,-999,17.74891,0.9566377,FALSE,-99,0.002703801
6378234148906074770,0,2.42034657112178,GALEX J063629.0+092529,99.120893148084,9.4249766801994,1,-999,20.80742,-999,17.2596,0.9626849,FALSE,-99,0.003591439
6378234148906075127,0,2.43110462185481,GALEX J063632.6+093015,99.1360220491237,9.50429411476934,1,-999,21.45261,-999,9.527001,0.9271467,FALSE,-99,0.002724142
6378234148906074776,0,2.47583425301489,GALEX J063633.8+092535,99.1410217989399,9.42648853458978,1,-999,20.68046,-999,19.40057,0.9626849,FALSE,-99,0.002995241
6378234148906074871,0,2.55534430399761,GALEX J063640.4+092728,99.1685761266981,9.45792283610485,1,-999,19.91404,-999,39.29933,0.9409781,FALSE,-99,0.001792345
6378234148906074816,0,2.56373733537605,GALEX J063621.8+092623,99.0909154400431,9.43993933391314,1,-999,20.74511,-999,18.27922,0.9429107,FALSE,-99,0.003177722
6378234148906074774,0,2.62902649378137,GALEX J063630.5+092516,99.1271848685878,9.42119848346106,1,-999,21.74365,-999,7.286849,0.9626849,FALSE,-99,0.002646724
6378234148906074765,0,2.65048254208694,GALEX J063626.2+092526,99.1093270078693,9.42400120180412,1,-999,20.9466,-999,15.18303,0.9436138,FALSE,-99,0.002816583
6378234148906074876,0,2.74019827152234,GALEX J063619.5+092708,99.0815466830132,9.45223224848063,1,-999,21.43291,-999,9.701439,0.9429107,FALSE,-99,0.002396409
6378234148906075152,0,2.78159285612446,GALEX J063632.0+093038,99.1334749666447,9.51076987733497,1,-999,21.81049,-999,6.851778,0.9271467,FALSE,-99,0.002425323
6378234148906074807,0,2.81728641531763,GALEX J063638.8+092602,99.1617339896097,9.43397982286761,1,-999,21.38138,-999,10.17297,0.9523161,FALSE,-99,0.002452781
6378234148906074875,0,2.91452165172265,GALEX J063641.6+092706,99.1733686911067,9.45171973135912,1,-999,20.53532,-999,22.17531,0.9409781,FALSE,-99,0.001308325
6378234148906074884,0,2.94183320991984,GALEX J063618.4+092724,99.0770007480574,9.45675750108599,1,-999,21.30834,-999,10.88086,0.938713,FALSE,-99,0.003373277
6378234148906074779,0,2.94350208309754,GALEX J063624.0+092522,99.100265650337,9.42302027866805,1,-999,21.3425,-999,10.54386,0.9436138,FALSE,-99,0.0009824943
6378234148906074940,0,3.01056975058847,GALEX J063642.4+092810,99.1766538622094,9.46961001506742,1,-999,21.18805,-999,12.15571,0.9409781,FALSE,-99,0.003276732
6378234148906074987,0,3.05942461033382,GALEX J063642.1+092847,99.1754433949156,9.47988571031811,1,-999,20.7272,-999,18.58309,0.9408571,FALSE,-99,0.003612459
6378234148906074858,0,3.13952164399259,GALEX J063642.9+092738,99.1788672808857,9.46069401928511,1,-999,18.44155,-999,152.538,0.9409781,FALSE,-99,0.003067743
6378234148906074967,0,3.1468715550595,GALEX J063642.7+092832,99.1780779240228,9.47558727936178,1,-999,21.27415,-999,11.22897,0.9409781,FALSE,-99,0.003198463
6378234148906075168,0,3.19405529515708,GALEX J063635.6+093048,99.1485553443401,9.51336289538745,1,-999,21.30338,-999,10.93069,0.9271467,FALSE,-99,0.002282016
6378234148906074741,0,3.22501284157086,GALEX J063630.9+092440,99.1289274037376,9.41132741613515,1,-999,21.59667,-999,8.343159,0.9626849,FALSE,-99,0.002509062
6378234148906075203,0,3.39437463835843,GALEX J063630.7+093117,99.1281642128443,9.52153262609089,1,-999,21.63795,-999,8.03189,0.9202414,FALSE,-99,0.00245069
6378234148906075157,0,3.40497953732552,GALEX J063637.6+093046,99.1567815282595,9.51294551776907,1,-999,20.9002,-999,15.84605,0.9271467,FALSE,-99,0.003400475
6378234148906074761,0,3.44344108011019,GALEX J063638.7+092510,99.1615350053636,9.41955839955071,1,-999,20.99562,-999,14.51275,0.9523161,FALSE,-99,0.003519408
6378234148906074803,0,3.44790511680003,GALEX J063618.1+092609,99.0757688959595,9.43589507954961,1,-999,20.86013,-999,16.44175,0.9429107,FALSE,-99,0.003207138
6378234148906075202,0,3.47311798612508,GALEX J063627.1+093117,99.1132945190236,9.52151256462231,1,-999,21.50943,-999,9.04122,0.9202414,FALSE,-99,0.002664858
6378234148906074970,0,3.47334037992458,GALEX J063616.3+092824,99.0679293506604,9.47337904734932,1,-999,21.85147,-999,6.597985,0.9273061,FALSE,-99,0.002142122
6378234148906075206,0,3.49417650637956,GALEX J063633.4+093118,99.1394340702842,9.52170889651251,1,-999,21.37165,-999,10.2645,0.9271467,FALSE,-99,0.002193072
6378234148906075002,0,3.64596919586172,GALEX J063615.9+092848,99.0663687593552,9.480262803242,1,-999,21.38031,-999,10.18304,0.9150147,FALSE,-99,0.002455762
6378234148906075188,0,3.6688364622361,GALEX J063637.1+093109,99.1546525682336,9.51922496270101,1,-999,20.16223,-999,31.26854,0.9271467,FALSE,-99,0.004911142
6378234148906075124,0,3.68362742509494,GALEX J063641.4+093020,99.172676863557,9.50561571618798,1,-999,20.66263,-999,19.7219,0.94049,FALSE,-99,0.003260209
6378234148906075184,0,3.70504244630355,GALEX J063636.4+093116,99.1519343771271,9.52120367904176,1,-999,20.76927,-999,17.87694,0.9271467,FALSE,-99,0.003273122
6378234148906075174,0,3.75010227857797,GALEX J063621.1+093054,99.087977544409,9.51500056039211,1,-999,20.93956,-999,15.28179,0.9202414,FALSE,-99,0.002478038
6378234148906074913,0,3.75285632020966,GALEX J063615.0+092747,99.0626150495196,9.46321763648606,1,-999,20.94325,-999,15.23,0.9273061,FALSE,-99,0.003783935
6378234148906075103,0,3.75652761068892,GALEX J063642.8+093001,99.1784215821907,9.50030476289427,1,-999,20.51845,-999,22.52267,0.9408571,FALSE,-99,0.005179836
6378234148906075009,0,3.75992868133244,GALEX J063644.8+092857,99.1869472581075,9.48269265653886,1,-999,21.15972,-999,12.47701,0.9408571,FALSE,-99,0.003142985
6378234148906075085,0,3.80583295563619,GALEX J063643.6+092948,99.1816680257569,9.49675824685319,1,-999,20.9452,-999,15.20262,0.9408571,FALSE,-99,0.003515412
6378234148906075065,0,3.84361405544337,GALEX J063616.2+092935,99.0676898564623,9.49321095540054,1,-999,21.28305,-999,11.13728,0.9150147,FALSE,-99,0.001947307
6378234148906075235,0,3.86196589635824,GALEX J063629.7+093145,99.1238301356838,9.529330509699,1,-999,21.01859,-999,14.20897,0.8876054,FALSE,-99,0.002682559
6378234148906074933,0,3.95389684219073,GALEX J063646.2+092800,99.1927834598922,9.46678449135452,1,-999,20.53594,-999,22.1628,0.9409781,FALSE,-99,0.003320915
6378234148906074778,0,3.96238184247565,GALEX J063642.6+092523,99.1777294909718,9.42307927051988,1,-999,21.20455,-999,11.97232,0.9523161,FALSE,-99,0.002708347
6378234149979820446,0,4.03049665214027,GALEX J063621.1+092433,99.0880015955156,9.40925582896203,1,-999,21.54282,-999,8.767439,0.9436138,FALSE,-99,0.001207468
6378234148906074670,0,4.05300686811468,GALEX J063622.7+092417,99.0945963859322,9.40497223643145,1,-999,16.80867,-999,686.3278,0.9436138,FALSE,-99,0.001718741
6378234149979820392,0,4.05682865843518,GALEX J063622.6+092417,99.0944758900114,9.4049619864719,1,-999,16.84781,-999,662.0253,0.9436138,FALSE,-99,0.002714695
6378234148906074697,0,4.05747433638241,GALEX J063637.3+092414,99.155595764682,9.40400238483822,1,-999,19.32523,-999,67.59373,0.966969,FALSE,-99,0.003527262
6378234148906074762,0,4.06344510550417,GALEX J063618.3+092505,99.0763769061401,9.4181986688156,1,-999,21.14919,-999,12.59867,0.9436138,FALSE,-99,0.002618218
6378234148906075020,0,4.1045177618008,GALEX J063646.0+092912,99.1917708314103,9.48670676174871,1,-999,21.23529,-999,11.63813,0.9408571,FALSE,-99,0.002575631
6378234148906074973,0,4.11028995202007,GALEX J063613.8+092840,99.0577886340709,9.47788848818208,1,-999,19.73725,-999,46.24863,0.9150147,FALSE,-99,0.00248727
6378234148906075136,0,4.14155852258237,GALEX J063643.7+093022,99.182116919804,9.50624322493216,1,-999,21.18363,-999,12.20526,0.9408571,FALSE,-99,0.002761827
6378234148906075131,0,4.1874411836571,GALEX J063616.3+093017,99.0679681452356,9.5049311263675,1,-999,21.57177,-999,8.536749,0.9150147,FALSE,-99,0.002829378
6378234148906075167,0,4.19616201479584,GALEX J063642.5+093048,99.1770987779366,9.51348641215507,1,-999,21.62073,-999,8.160349,0.9271467,FALSE,-99,0.001304681
6378234148906075058,0,4.21880034970494,GALEX J063645.9+092935,99.1913180981387,9.4931642768844,1,-999,20.48047,-999,23.32452,0.9408571,FALSE,-99,0.004421167
6378234148906074810,0,4.22927602089796,GALEX J063614.7+092604,99.0615663927013,9.43452423900735,1,-999,21.63301,-999,8.06857,0.9251228,FALSE,-99,0.001816527
6378234149979820322,0,4.24416194193559,GALEX J063618.4+092448,99.0769964247506,9.41335870628593,1,-999,21.51034,-999,9.033657,0.9436138,FALSE,-99,0.002882234
6378234148906074746,0,4.25623099894358,GALEX J063641.8+092445,99.174443553465,9.41257462020515,1,-999,21.41168,-999,9.892988,0.966969,FALSE,-99,0.001025013
6378234148906075096,0,4.29379153014812,GALEX J063645.6+092954,99.1900844319663,9.49855478937249,1,-999,21.03152,-999,14.04086,0.9408571,FALSE,-99,0.003022878
6378234148906075075,0,4.30956795173166,GALEX J063614.3+092942,99.059875927167,9.49508674465768,1,-999,21.23557,-999,11.63517,0.9150147,FALSE,-99,0.001697457
6378234148906074791,0,4.32146509288282,GALEX J063646.1+092604,99.1921985610628,9.43461256248951,1,-999,21.1663,-999,12.40161,0.9523161,FALSE,-99,0.00207191
6378234148906075221,0,4.35202905107033,GALEX J063640.1+093130,99.1670692741142,9.52516950211085,1,-999,21.28451,-999,11.12237,0.9271467,FALSE,-99,0.002192403
6378234148906075092,0,4.3923454395076,GALEX J063645.6+093007,99.189997185337,9.50207598534095,1,-999,19.31264,-999,68.38209,0.9408571,FALSE,-99,0.003126147
6378234148906074873,0,4.4048894954838,GALEX J063647.8+092707,99.1992430603769,9.45195922802086,1,-999,21.57017,-999,8.549304,0.9523161,FALSE,-99,0.002139904
6378234149979820326,0,4.42730686731761,GALEX J063627.1+092332,99.1131648164575,9.3923060232552,1,-999,21.4623,-999,9.44237,0.9739829,FALSE,-99,0.002368613
6378234148906074750,0,4.43751834015957,GALEX J063644.3+092508,99.1846670073898,9.41894906278188,1,-999,20.35711,-999,26.13084,0.9523161,FALSE,-99,0.004507417
6378234148906074673,0,4.44212056157882,GALEX J063633.8+092332,99.1409280534418,9.3924440505977,1,-999,20.85784,-999,16.47652,0.9739829,FALSE,-99,0.003487708
6378234149979820026,0,4.44820582726538,GALEX J063631.5+092327,99.1315380352734,9.39106480617057,1,-999,21.48643,-999,9.234766,0.9739829,FALSE,-99,0.002881333
6378234148906075033,0,4.45131541755475,GALEX J063613.4+092930,99.0559174595581,9.49193656920947,1,-999,20.27539,-999,28.17358,0.9150147,FALSE,-99,0.004499131
6378234148906074716,0,4.47133169016357,GALEX J063640.0+092408,99.1668510783129,9.40231364022186,1,-999,21.1522,-999,12.5637,0.966969,FALSE,-99,0.002049754
6378234148906074839,0,4.4905872623741,GALEX J063647.6+092637,99.198715379189,9.44363102591381,1,-999,20.95425,-999,15.07645,0.9523161,FALSE,-99,0.001949025
6378234148906075269,0,4.54083635308164,GALEX J063632.7+093223,99.1364724034603,9.53997247469199,1,-999,21.50195,-999,9.103738,0.8876054,FALSE,-99,0.002276574
6378234148906075191,0,4.56274835383849,GALEX J063642.8+093113,99.1787248508298,9.52048573750942,1,-999,20.80557,-999,17.28905,0.9271467,FALSE,-99,0.003026307
6378234148906074926,0,4.58796072832935,GALEX J063611.6+092753,99.0484787130157,9.46489650132706,1,-999,20.21031,-999,29.91419,0.9273061,FALSE,-99,0.00171868
6378234148906074944,0,4.59105970665609,GALEX J063648.8+092804,99.2035220182329,9.46780203360132,1,-999,21.26111,-999,11.36462,0.9409781,FALSE,-99,0.001737427
6378234148906075153,0,4.64889190998039,GALEX J063645.4+093038,99.1895013261166,9.51061289643996,1,-999,20.90001,-999,15.84873,0.9408571,FALSE,-99,0.00228729
6378234149979820249,0,4.65235937025043,GALEX J063633.0+092317,99.1376692808114,9.38831996751729,1,-999,21.36769,-999,10.30204,0.9739829,FALSE,-99,0.002337918
