source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
517074793558567680,35.275900787000000,65.8883250632991,0.2497356386775930,0.39730424359642800,1.3434121279186600,0.9916032,19.296274,1.9411793,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J022105.9+655322,35.2747,65.8895,0.0,0.0,0.0,0.0,2000.0,0.00127322266085716
517074965354442240,35.281817647929900,65.90323707628780,,,,,21.073917,1.1067638,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J022107.7+655411,35.2822,65.9031,0.0,0.0,0.0,0.0,2000.0,2.077479456434E-04
517074965357241216,35.270572220205800,65.91228261716910,2.154681988776710,7.339856162908830,-10.240958348564500,1.0562897,17.015768,2.3715773,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4197.6304,4.6671,0.0792,412.1138,2.0136,1.3949,0.7661,J022104.4+655442,35.2684,65.9117,0.0,0.0,0.0,0.0,2000.0,0.0010608707573768200
517074827918310784,35.229149991364300,65.88443518991290,0.30001779156709300,-0.43425432646762300,0.34025509913326200,1.0421038,17.570297,1.6470699,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5233.247,4.7155,-1.579,934.7998,1.6669,1.2908,0.7109,J022055.7+655302,35.2322,65.884,0.0,0.0,0.0,0.0,2000.0,0.0013199812855331000
517074793558574336,35.26534920401880,65.87856203787310,0.21542879334328500,-1.1316552758681500,0.07175486021009550,1.151096,13.645545,2.647276,-88.774994,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,4716.67,2.1789,0.2256,2866.7327,3.8775,2.7073,1.4514,J022103.6+655239,35.2651,65.8776,0.0,0.0,0.0,0.0,2000.0,9.67413662141022E-04
517075652552019328,35.19127907079200,65.9046632473783,0.07859821660644860,0.5073970019939380,-4.439950336961750,32.9442,14.496079,1.5028772,-42.161484,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7837.752,4.0236,0.3041,1309.7544,2.8125,2.333,1.2652,J022046.2+655417,35.1926,65.9048,0.0,0.0,0.0,0.0,2000.0,5.56345163255219E-04
517074759195997440,35.25767302314770,65.86685533337700,0.5838453427381820,0.03980317139013630,2.4401244472973100,1.0973096,20.6291,1.836668,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J022102.0+655200,35.2584,65.8667,0.0,0.0,0.0,0.0,2000.0,3.35372986608693E-04
517074587400145536,35.304849405012900,65.8704167685649,0.22845763850669100,-0.540810514898804,0.9100559435937240,1.0110877,16.896168,1.5536003,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9451.476,4.326,-1.4562,2355.701,3.3717,2.8389,1.5521,J022113.0+655217,35.3043,65.8715,0.0,0.0,0.0,0.0,2000.0,0.0011062695636107300
